sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,utility,downside_risk,selection_score,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,coverage_constraint_satisfied
2585.0,0.7988394584139265,0.739879414298019,0.7842920353982301,0.7620857248481245,0.7195357833655706,0.7593220338983051,0.2575812215191948,0.2406779661016949,1.0702318358896123,0.5622276029055691,0.437772397094431,0.53,0.31,2065.0,1161.0,904.0,True
2585.0,0.7470019342359768,0.8539325842696629,0.7140672782874617,0.7839999312785624,0.7195357833655706,0.7591921284308648,0.25745131605175453,0.2408078715691352,1.0691150350450278,0.32263076126359397,0.677369238736406,0.715,0.47,1931.0,623.0,1308.0,True
2585.0,0.7849129593810444,0.7329974811083123,0.7959427207637232,0.7644701009360177,0.7195357833655706,0.7589945786101527,0.25725376623104246,0.24100542138984726,1.0674190013962885,0.5869886643666831,0.4130113356333169,0.51,0.3,2029.0,1191.0,838.0,True
2585.0,0.7206963249516442,0.8864970645792564,0.7107988165680473,0.7986479405736518,0.7195357833655706,0.758990874932904,0.2572500625537937,0.24100912506709604,1.0673872305962533,0.27428878153515834,0.7257112184648417,0.725,0.475,1863.0,511.0,1352.0,True
2585.0,0.7493230174081238,0.8521462639109698,0.7140672782874617,0.7831067710992158,0.7195357833655706,0.7589055240061952,0.2571647116270849,0.24109447599380485,1.0666553456566668,0.3247289623128549,0.675271037687145,0.71,0.47,1937.0,629.0,1308.0,True
2585.0,0.806963249516441,0.74,0.782051282051282,0.7610256410256411,0.7195357833655706,0.7588686481303931,0.25712783575128284,0.24113135186960688,1.0663392949844455,0.551294343240652,0.44870565675934804,0.535,0.41,2086.0,1150.0,936.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.345,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.35,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.355,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.36,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.365,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.37,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.375,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.38,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.385,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.39,2061.0,1150.0,911.0,True
2585.0,0.7972920696324952,0.74,0.7826564215148188,0.7613282107574094,0.7195357833655706,0.7588549247937895,0.2571141124146792,0.24114507520621054,1.0662217015828046,0.5579815623483746,0.4420184376516254,0.535,0.395,2061.0,1150.0,911.0,True
2585.0,0.811605415860735,0.7401032702237521,0.782051282051282,0.7610772761375171,0.7195357833655706,0.7588179218303146,0.2570771094512043,0.2411820781696854,1.0659046949182347,0.553860819828408,0.446139180171592,0.52,0.41,2098.0,1162.0,936.0,True
2585.0,0.811605415860735,0.7401032702237521,0.782051282051282,0.7610772761375171,0.7195357833655706,0.7588179218303146,0.2570771094512043,0.2411820781696854,1.0659046949182347,0.553860819828408,0.446139180171592,0.525,0.41,2098.0,1162.0,936.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.345,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.35,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.355,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.36,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.365,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.37,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.375,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.38,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.385,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.39,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.52,0.395,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.345,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.35,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.355,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.36,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.365,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.37,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.375,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.38,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.385,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.39,2073.0,1162.0,911.0,True
2585.0,0.8019342359767891,0.7401032702237521,0.7826564215148188,0.7613798458692855,0.7195357833655706,0.758803666184274,0.2570628538051637,0.24119633381572603,1.0657825918762085,0.5605402797877472,0.43945972021225277,0.525,0.395,2073.0,1162.0,911.0,True
2585.0,0.7969052224371374,0.74,0.7824175824175824,0.7612087912087913,0.7195357833655706,0.7587378640776699,0.2569970516985596,0.24126213592233015,1.0652191680061018,0.558252427184466,0.441747572815534,0.535,0.315,2060.0,1150.0,910.0,True
2585.0,0.7969052224371374,0.74,0.7824175824175824,0.7612087912087913,0.7195357833655706,0.7587378640776699,0.2569970516985596,0.24126213592233015,1.0652191680061018,0.558252427184466,0.441747572815534,0.535,0.32,2060.0,1150.0,910.0,True
2585.0,0.7969052224371374,0.74,0.7824175824175824,0.7612087912087913,0.7195357833655706,0.7587378640776699,0.2569970516985596,0.24126213592233015,1.0652191680061018,0.558252427184466,0.441747572815534,0.535,0.325,2060.0,1150.0,910.0,True
2585.0,0.7969052224371374,0.74,0.7824175824175824,0.7612087912087913,0.7195357833655706,0.7587378640776699,0.2569970516985596,0.24126213592233015,1.0652191680061018,0.558252427184466,0.441747572815534,0.535,0.33,2060.0,1150.0,910.0,True
2585.0,0.7969052224371374,0.74,0.7824175824175824,0.7612087912087913,0.7195357833655706,0.7587378640776699,0.2569970516985596,0.24126213592233015,1.0652191680061018,0.558252427184466,0.441747572815534,0.535,0.335,2060.0,1150.0,910.0,True
2585.0,0.7969052224371374,0.74,0.7824175824175824,0.7612087912087913,0.7195357833655706,0.7587378640776699,0.2569970516985596,0.24126213592233015,1.0652191680061018,0.558252427184466,0.441747572815534,0.535,0.34,2060.0,1150.0,910.0,True
2585.0,0.8081237911025145,0.74,0.7816826411075612,0.7608413205537806,0.7195357833655706,0.7587362374341791,0.2569954250550688,0.24126376256582094,1.0652052439286483,0.5505026328386788,0.4494973671613212,0.535,0.415,2089.0,1150.0,939.0,True
2585.0,0.8112185686653772,0.739879414298019,0.782051282051282,0.7609653481746506,0.7195357833655706,0.7587029089175011,0.25696209653839086,0.24129709108249886,1.0649199929664142,0.5536480686695279,0.44635193133047213,0.53,0.41,2097.0,1161.0,936.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.345,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.35,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.355,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.36,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.365,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.37,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.375,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.38,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.385,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.39,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.739879414298019,0.7826564215148188,0.7612679179064189,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5603281853281853,0.43967181467181465,0.53,0.395,2072.0,1161.0,911.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.52,0.315,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.52,0.32,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.52,0.325,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.52,0.33,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.52,0.335,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.52,0.34,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.525,0.315,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.525,0.32,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.525,0.325,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.525,0.33,2072.0,1162.0,910.0,True
2585.0,0.8015473887814313,0.7401032702237521,0.7824175824175824,0.7612604263206673,0.7195357833655706,0.7586872586872587,0.25694644630814845,0.24131274131274127,1.0647860735009673,0.5608108108108109,0.4391891891891892,0.525,0.335,2072.0,1162.0,910.0,True
